# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,6.984919309616088867e-10,8.083590073511004448e-04
1.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,9.313225746154785156e-10,8.064979920163750648e-04
1.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,1.862645149230957031e-09,8.100200211629271507e-04
1.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,5.122274160385131836e-09,9.877060074359178543e-04
1.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-09,8.536250097677111626e-04
1.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,4.190951585769653320e-09,6.345719739329069853e-04
1.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,3.492459654808044434e-09,6.501360039692372084e-04
1.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.396983861923217773e-09,6.427360058296471834e-04
1.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,3.282912075519561768e-08,6.409779889509081841e-04
1.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-09,6.330339820124208927e-04
1.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,1.303851604461669922e-08,6.406400061678141356e-04
1.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,4.889443516731262207e-09,6.440889846999198198e-04
1.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,5.355104804039001465e-09,6.419609999284148216e-04
1.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,6.340580002870410681e-04
1.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-09,6.596650055143982172e-04
1.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,6.752088665962219238e-09,6.551810074597597122e-04
1.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,5.820766091346740723e-09,7.403120107483118773e-04
1.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,9.778887033462524414e-09,6.645910034421831369e-04
1.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,4.889443516731262207e-09,6.682189996354281902e-04
1.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,6.714749906677752733e-04
1.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,1.234002411365509033e-08,6.790869811084121466e-04
1.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,9.546056389808654785e-09,6.558690220117568970e-04
1.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,6.559669855050742626e-04
1.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-10,6.517549918498843908e-04
1.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,2.095475792884826660e-09,8.016949868761003017e-04
