# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.200000000000000000e+01,6.200091011197608193e-01,6.661338147750939243e-16,1.556949864607304335e-04
2.000000000000000000e+02,3.300000000000000000e+01,-2.416370762575903441e+00,0.000000000000000000e+00,1.130920136347413063e-04
2.000000000000000000e+02,3.400000000000000000e+01,-2.569824251110027546e+00,1.332267629550187849e-15,1.224979932885617018e-04
2.000000000000000000e+02,3.500000000000000000e+01,4.562723337847329752e+00,8.881784197001252323e-16,1.137920189648866653e-04
2.000000000000000000e+02,3.600000000000000000e+01,-8.454175594260201265e+00,0.000000000000000000e+00,1.146180147770792246e-04
2.000000000000000000e+02,3.700000000000000000e+01,3.732585095585495338e+00,8.881784197001252323e-16,1.135069760493934155e-04
2.000000000000000000e+02,3.800000000000000000e+01,-1.577829656725512564e+00,2.220446049250313081e-16,1.182819833047688007e-04
2.000000000000000000e+02,3.900000000000000000e+01,-6.324088279130351431e+00,8.881784197001252323e-16,1.136779901571571827e-04
2.000000000000000000e+02,4.000000000000000000e+01,3.170961053065712409e+00,8.881784197001252323e-16,1.139630039688199759e-04
2.000000000000000000e+02,4.100000000000000000e+01,-2.198471576543709283e+00,0.000000000000000000e+00,1.137490035034716129e-04
2.000000000000000000e+02,4.200000000000000000e+01,2.138017764796132258e+00,1.332267629550187849e-15,1.129700103774666786e-04
2.000000000000000000e+02,4.300000000000000000e+01,-7.875796047354794993e+00,0.000000000000000000e+00,1.138979860115796328e-04
2.000000000000000000e+02,4.400000000000000000e+01,-6.301536506059206566e+00,8.881784197001252323e-16,1.228349865414202213e-04
2.000000000000000000e+02,4.500000000000000000e+01,3.243355182001661952e+00,8.881784197001252323e-16,1.172699849121272564e-04
2.000000000000000000e+02,4.600000000000000000e+01,-7.709016289358205931e+00,8.881784197001252323e-16,1.135189959313720465e-04
2.000000000000000000e+02,4.700000000000000000e+01,-5.421906303729171483e+00,0.000000000000000000e+00,1.229049812536686659e-04
2.000000000000000000e+02,4.800000000000000000e+01,1.344151018608173542e+00,1.110223024625156540e-15,1.136279897764325142e-04
