# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,4.900000000000000000e+01,1.603486812325460864e-01,0.000000000000000000e+00,2.219810266979038715e-04
2.000000000000000000e+03,0.000000000000000000e+00,1.265697841515730782e-01,0.000000000000000000e+00,4.517979978118091822e-04
2.000000000000000000e+03,1.000000000000000000e+00,3.273834677921079739e-01,0.000000000000000000e+00,4.528469871729612350e-04
2.000000000000000000e+03,2.000000000000000000e+00,8.638497370171699385e-02,0.000000000000000000e+00,4.470600106287747622e-04
2.000000000000000000e+03,3.000000000000000000e+00,1.197137610646148570e-01,0.000000000000000000e+00,4.508260171860456467e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.328215212486517971e-01,0.000000000000000000e+00,4.504749958869069815e-04
2.000000000000000000e+03,5.000000000000000000e+00,1.537718562704813996e-01,0.000000000000000000e+00,4.528659919742494822e-04
2.000000000000000000e+03,6.000000000000000000e+00,1.325645541531097205e-01,0.000000000000000000e+00,5.417639913503080606e-04
2.000000000000000000e+03,7.000000000000000000e+00,1.525887512839084192e-01,0.000000000000000000e+00,4.933649906888604164e-04
2.000000000000000000e+03,8.000000000000000000e+00,1.123153622183873240e-01,0.000000000000000000e+00,4.967690038029104471e-04
2.000000000000000000e+03,9.000000000000000000e+00,1.700910331932946884e-01,0.000000000000000000e+00,4.507889971137046814e-04
2.000000000000000000e+03,1.000000000000000000e+01,1.673394336442956543e-01,0.000000000000000000e+00,4.486559773795306683e-04
2.000000000000000000e+03,1.100000000000000000e+01,2.530531386691151075e-01,0.000000000000000000e+00,4.473149892874062061e-04
2.000000000000000000e+03,1.200000000000000000e+01,7.388566035177633884e-01,0.000000000000000000e+00,4.452449793461710215e-04
2.000000000000000000e+03,1.300000000000000000e+01,2.937711515301451026e-01,0.000000000000000000e+00,4.445519880391657352e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.082770338639133523e-01,0.000000000000000000e+00,4.549980221781879663e-04
2.000000000000000000e+03,1.500000000000000000e+01,2.975683162830251027e-01,0.000000000000000000e+00,4.554740153253078461e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.923113445042410885e-01,0.000000000000000000e+00,4.544359981082379818e-04
2.000000000000000000e+03,1.700000000000000000e+01,1.354021488283453367e-01,0.000000000000000000e+00,4.541839880403131247e-04
2.000000000000000000e+03,1.800000000000000000e+01,3.515137394638753188e-01,0.000000000000000000e+00,4.539559886325150728e-04
2.000000000000000000e+03,1.900000000000000000e+01,2.318042592304150051e-01,2.775557561562891351e-17,4.567830183077603579e-04
