# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,3.500000000000000000e+01,-1.572079023869022822e+19,3.481600000000000000e+04,7.188497693277895451e-05
1.000000000000000000e+03,3.600000000000000000e+01,-9.996491650837223424e+18,2.252800000000000000e+04,7.161599933169782162e-05
1.000000000000000000e+03,3.700000000000000000e+01,1.014625018776778957e+19,2.048000000000000000e+03,7.189199095591902733e-05
1.000000000000000000e+03,3.800000000000000000e+01,3.712911834009344410e+19,1.638400000000000000e+04,7.187799201346933842e-05
1.000000000000000000e+03,3.900000000000000000e+01,2.162466583456738509e+19,2.048000000000000000e+04,7.254700176417827606e-05
1.000000000000000000e+03,4.000000000000000000e+01,5.085632877654844211e+19,9.011200000000000000e+04,7.273699156939983368e-05
1.000000000000000000e+03,4.100000000000000000e+01,-7.673664768789462016e+18,1.024000000000000000e+03,7.263701991178095341e-05
1.000000000000000000e+03,4.200000000000000000e+01,-3.133091780929234125e+19,8.192000000000000000e+03,7.172999903559684753e-05
1.000000000000000000e+03,4.300000000000000000e+01,2.297742647645124864e+18,1.459200000000000000e+04,7.198197999969124794e-05
1.000000000000000000e+03,4.400000000000000000e+01,4.389877643085466829e+19,9.011200000000000000e+04,7.144702249206602573e-05
1.000000000000000000e+03,4.500000000000000000e+01,-7.913273249514748928e+18,2.355200000000000000e+04,9.318100637756288052e-05
1.000000000000000000e+03,4.600000000000000000e+01,3.549930476216912691e+19,2.048000000000000000e+04,7.240602280944585800e-05
1.000000000000000000e+03,4.700000000000000000e+01,-1.908632428015731507e+19,8.192000000000000000e+03,7.363298209384083748e-05
1.000000000000000000e+03,4.800000000000000000e+01,-1.995470994061311590e+19,4.096000000000000000e+03,7.216600351966917515e-05
1.000000000000000000e+03,4.900000000000000000e+01,9.205411952230819840e+18,4.710400000000000000e+04,7.133599137887358665e-05
2.000000000000000000e+03,0.000000000000000000e+00,3.544485447718119424e+19,1.392640000000000000e+05,2.393639879301190376e-04
2.000000000000000000e+03,1.000000000000000000e+00,-4.529846475985907712e+19,2.457600000000000000e+04,1.889020204544067383e-04
2.000000000000000000e+03,2.000000000000000000e+00,1.010672263557452800e+19,3.072000000000000000e+04,1.418449974153190851e-04
2.000000000000000000e+03,3.000000000000000000e+00,-3.482145225646902477e+19,7.782400000000000000e+04,1.414809958077967167e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.787513594910564864e+18,1.367040000000000000e+05,1.414729922544211149e-04
2.000000000000000000e+03,5.000000000000000000e+00,1.979395613723606630e+19,7.372800000000000000e+04,1.413729914929717779e-04
2.000000000000000000e+03,6.000000000000000000e+00,4.145988581927759053e+19,6.553600000000000000e+04,1.420140033587813377e-04
2.000000000000000000e+03,7.000000000000000000e+00,-1.039391987772196127e+20,8.192000000000000000e+04,1.413850113749504089e-04
2.000000000000000000e+03,8.000000000000000000e+00,-9.000984486259476070e+19,1.966080000000000000e+05,1.412449928466230631e-04
2.000000000000000000e+03,9.000000000000000000e+00,-4.047783905455715123e+19,3.276800000000000000e+04,1.464530068915337324e-04
2.000000000000000000e+03,1.000000000000000000e+01,-2.870875774010111181e+19,2.867200000000000000e+04,1.415220031049102545e-04
2.000000000000000000e+03,1.100000000000000000e+01,4.156569823733036646e+19,2.539520000000000000e+05,1.424509973730891943e-04
2.000000000000000000e+03,1.200000000000000000e+01,5.788699708444114944e+19,1.146880000000000000e+05,1.450970012228935957e-04
2.000000000000000000e+03,1.300000000000000000e+01,5.640915337063621427e+19,9.011200000000000000e+04,1.417300081811845303e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.477859006695722394e+19,5.529600000000000000e+04,1.420770131517201662e-04
2.000000000000000000e+03,1.500000000000000000e+01,-1.489939004336461414e+19,1.638400000000000000e+04,1.498180208727717400e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.633115157146529178e+19,3.686400000000000000e+04,1.470370043534785509e-04
2.000000000000000000e+03,1.700000000000000000e+01,3.265084833537864192e+18,5.120000000000000000e+02,1.426390081178396940e-04
2.000000000000000000e+03,1.800000000000000000e+01,1.901601239151178138e+19,6.144000000000000000e+04,1.504090032540261745e-04
2.000000000000000000e+03,1.900000000000000000e+01,5.299627935557958861e+19,1.638400000000000000e+04,1.417330058757215738e-04
2.000000000000000000e+03,2.000000000000000000e+01,9.698282868145461248e+18,2.150400000000000000e+05,1.443119836039841175e-04
2.000000000000000000e+03,2.100000000000000000e+01,2.052505696004179558e+19,2.457600000000000000e+04,1.483559899497777224e-04
2.000000000000000000e+03,2.200000000000000000e+01,6.400069210134278144e+19,8.192000000000000000e+03,1.413680147379636765e-04
2.000000000000000000e+03,2.300000000000000000e+01,-9.094316030742685696e+18,6.553600000000000000e+04,1.418330066371709108e-04
2.000000000000000000e+03,2.400000000000000000e+01,6.554162695194441318e+19,5.734400000000000000e+04,1.476250181440263987e-04
2.000000000000000000e+03,2.500000000000000000e+01,6.345144790775474176e+18,2.048000000000000000e+04,1.415360020473599434e-04
2.000000000000000000e+03,2.600000000000000000e+01,4.624785169046385459e+19,1.556480000000000000e+05,1.413909776601940393e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,1.310720000000000000e+05,1.480860228184610605e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,1.300480000000000000e+05,1.415939768776297569e-04
