# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,1.000000000000000000e+01,-4.687031890088941158e+19,0.000000000000000000e+00,2.433600020594894886e-04
1.000000000000000000e+03,1.100000000000000000e+01,-3.557710590376858624e+18,0.000000000000000000e+00,2.425290003884583712e-04
1.000000000000000000e+03,1.200000000000000000e+01,3.382272148864449741e+19,0.000000000000000000e+00,2.440579992253333330e-04
1.000000000000000000e+03,1.300000000000000000e+01,4.170556451443291750e+19,0.000000000000000000e+00,2.414310001768171787e-04
1.000000000000000000e+03,1.400000000000000000e+01,2.113376284756731904e+19,4.096000000000000000e+03,2.461599942762404680e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.408485217211330816e+18,2.560000000000000000e+02,2.420989912934601307e-04
1.000000000000000000e+03,1.600000000000000000e+01,-2.544617367589281382e+19,0.000000000000000000e+00,2.425479760859161615e-04
1.000000000000000000e+03,1.700000000000000000e+01,4.224022287666509414e+19,0.000000000000000000e+00,2.917050151154398918e-04
1.000000000000000000e+03,1.800000000000000000e+01,3.037676450623949312e+18,5.120000000000000000e+02,2.413889742456376553e-04
1.000000000000000000e+03,1.900000000000000000e+01,-1.988806419418331955e+19,0.000000000000000000e+00,2.419220109004527330e-04
1.000000000000000000e+03,2.000000000000000000e+01,-9.776008470630858752e+18,0.000000000000000000e+00,2.424440172035247087e-04
1.000000000000000000e+03,2.100000000000000000e+01,5.059111376613561139e+19,0.000000000000000000e+00,2.897400117944926023e-04
1.000000000000000000e+03,2.200000000000000000e+01,-2.985545730150400819e+19,0.000000000000000000e+00,3.046180063392966986e-04
1.000000000000000000e+03,2.300000000000000000e+01,-2.172024983964187853e+19,0.000000000000000000e+00,2.416289935354143381e-04
1.000000000000000000e+03,2.400000000000000000e+01,2.810438552421010637e+19,0.000000000000000000e+00,2.413040201645344496e-04
1.000000000000000000e+03,2.500000000000000000e+01,-2.815706295162539622e+19,0.000000000000000000e+00,2.717959869187325239e-04
1.000000000000000000e+03,2.600000000000000000e+01,2.150956276100295885e+19,0.000000000000000000e+00,2.407080028206110001e-04
1.000000000000000000e+03,2.700000000000000000e+01,5.064209813588539392e+18,0.000000000000000000e+00,2.476889931131154299e-04
1.000000000000000000e+03,2.800000000000000000e+01,2.852442505531780710e+19,4.096000000000000000e+03,2.407099818810820580e-04
1.000000000000000000e+03,2.900000000000000000e+01,3.721550836656775168e+19,0.000000000000000000e+00,2.393729810137301683e-04
1.000000000000000000e+03,3.000000000000000000e+01,-6.641508894393050112e+18,0.000000000000000000e+00,2.457619993947446346e-04
1.000000000000000000e+03,3.100000000000000000e+01,-1.496483779459289293e+19,0.000000000000000000e+00,2.413380134385079145e-04
1.000000000000000000e+03,3.200000000000000000e+01,1.326374251786623590e+19,2.048000000000000000e+03,2.423799887765198946e-04
1.000000000000000000e+03,3.300000000000000000e+01,-5.678459168122684211e+19,0.000000000000000000e+00,2.558850101195275784e-04
1.000000000000000000e+03,3.400000000000000000e+01,-6.173317251742150656e+19,0.000000000000000000e+00,2.348599955439567566e-04
1.000000000000000000e+03,3.500000000000000000e+01,-1.572079023869022822e+19,0.000000000000000000e+00,2.397039788775146008e-04
1.000000000000000000e+03,3.600000000000000000e+01,-9.996491650837223424e+18,0.000000000000000000e+00,2.363039820920675993e-04
1.000000000000000000e+03,3.700000000000000000e+01,1.014625018776778957e+19,0.000000000000000000e+00,2.384370018262416124e-04
1.000000000000000000e+03,3.800000000000000000e+01,3.712911834009344410e+19,0.000000000000000000e+00,2.400589874014258385e-04
1.000000000000000000e+03,3.900000000000000000e+01,2.162466583456738509e+19,0.000000000000000000e+00,2.541169815231114626e-04
1.000000000000000000e+03,4.000000000000000000e+01,5.085632877654844211e+19,0.000000000000000000e+00,2.413080073893070221e-04
1.000000000000000000e+03,4.100000000000000000e+01,-7.673664768789462016e+18,0.000000000000000000e+00,2.466509758960455656e-04
1.000000000000000000e+03,4.200000000000000000e+01,-3.133091780929234125e+19,0.000000000000000000e+00,2.462389820721000433e-04
1.000000000000000000e+03,4.300000000000000000e+01,2.297742647645124864e+18,2.560000000000000000e+02,2.420700038783252239e-04
1.000000000000000000e+03,4.400000000000000000e+01,4.389877643085466829e+19,0.000000000000000000e+00,2.427939907647669315e-04
1.000000000000000000e+03,4.500000000000000000e+01,-7.913273249514748928e+18,0.000000000000000000e+00,2.375959884375333786e-04
1.000000000000000000e+03,4.600000000000000000e+01,3.549930476216912691e+19,4.096000000000000000e+03,2.453499764669686556e-04
1.000000000000000000e+03,4.700000000000000000e+01,-1.908632428015731507e+19,0.000000000000000000e+00,2.436929789837449789e-04
1.000000000000000000e+03,4.800000000000000000e+01,-1.995470994061311590e+19,0.000000000000000000e+00,2.347249828744679689e-04
1.000000000000000000e+03,4.900000000000000000e+01,9.205411952230819840e+18,0.000000000000000000e+00,2.397200150880962610e-04
2.000000000000000000e+03,0.000000000000000000e+00,3.544485447718119424e+19,0.000000000000000000e+00,5.090399936307221651e-04
2.000000000000000000e+03,1.000000000000000000e+00,-4.529846475985907712e+19,0.000000000000000000e+00,4.674429947044700384e-04
2.000000000000000000e+03,2.000000000000000000e+00,1.010672263557452800e+19,2.048000000000000000e+03,4.911340074613690376e-04
2.000000000000000000e+03,3.000000000000000000e+00,-3.482145225646902477e+19,0.000000000000000000e+00,4.867480020038783550e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.787513594910564864e+18,5.120000000000000000e+02,4.864319926127791405e-04
2.000000000000000000e+03,5.000000000000000000e+00,1.979395613723606630e+19,0.000000000000000000e+00,4.755569971166551113e-04
2.000000000000000000e+03,6.000000000000000000e+00,4.145988581927759053e+19,0.000000000000000000e+00,4.752969834953546524e-04
2.000000000000000000e+03,7.000000000000000000e+00,-1.039391987772196127e+20,0.000000000000000000e+00,4.968929861206561327e-04
2.000000000000000000e+03,8.000000000000000000e+00,-9.000984486259476070e+19,0.000000000000000000e+00,5.221829924266785383e-04
2.000000000000000000e+03,9.000000000000000000e+00,-4.047783905455715123e+19,0.000000000000000000e+00,4.795249842572957277e-04
2.000000000000000000e+03,1.000000000000000000e+01,-2.870875774010111181e+19,0.000000000000000000e+00,4.684670129790902138e-04
2.000000000000000000e+03,1.100000000000000000e+01,4.156569823733036646e+19,0.000000000000000000e+00,4.703800077550113201e-04
2.000000000000000000e+03,1.200000000000000000e+01,5.788699708444114944e+19,0.000000000000000000e+00,4.964300023857504129e-04
2.000000000000000000e+03,1.300000000000000000e+01,5.640915337063621427e+19,0.000000000000000000e+00,5.106349999550729990e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.477859006695722394e+19,0.000000000000000000e+00,4.980770172551274300e-04
2.000000000000000000e+03,1.500000000000000000e+01,-1.489939004336461414e+19,0.000000000000000000e+00,4.822239861823618412e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.633115157146529178e+19,2.048000000000000000e+03,5.356809997465461493e-04
2.000000000000000000e+03,1.700000000000000000e+01,3.265084833537864192e+18,5.120000000000000000e+02,4.836180014535784721e-04
2.000000000000000000e+03,1.800000000000000000e+01,1.901601239151178138e+19,4.096000000000000000e+03,4.862399946432560682e-04
2.000000000000000000e+03,1.900000000000000000e+01,5.299627935557958861e+19,0.000000000000000000e+00,6.187570106703788042e-04
2.000000000000000000e+03,2.000000000000000000e+01,9.698282868145461248e+18,2.048000000000000000e+03,5.519989936146885157e-04
2.000000000000000000e+03,2.100000000000000000e+01,2.052505696004179558e+19,0.000000000000000000e+00,6.072649848647415638e-04
2.000000000000000000e+03,2.200000000000000000e+01,6.400069210134278144e+19,0.000000000000000000e+00,4.738339921459555626e-04
2.000000000000000000e+03,2.300000000000000000e+01,-9.094316030742685696e+18,1.024000000000000000e+03,4.682560102082788944e-04
2.000000000000000000e+03,2.400000000000000000e+01,6.554162695194441318e+19,0.000000000000000000e+00,4.765149787999689579e-04
2.000000000000000000e+03,2.500000000000000000e+01,6.345144790775474176e+18,1.024000000000000000e+03,4.951760056428611279e-04
2.000000000000000000e+03,2.600000000000000000e+01,4.624785169046385459e+19,0.000000000000000000e+00,4.942830128129571676e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,0.000000000000000000e+00,5.000570090487599373e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,0.000000000000000000e+00,4.747890052385628223e-04
