# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,4.400000000000000000e+01,1.004470258098141416e-01,0.000000000000000000e+00,1.111640012823045254e-04
5.000000000000000000e+02,4.500000000000000000e+01,1.241562211920374248e-01,0.000000000000000000e+00,1.107149873860180378e-04
5.000000000000000000e+02,4.600000000000000000e+01,1.188344077004209881e-01,0.000000000000000000e+00,1.107100106310099363e-04
5.000000000000000000e+02,4.700000000000000000e+01,2.929829317175821068e-01,0.000000000000000000e+00,1.105910050682723522e-04
5.000000000000000000e+02,4.800000000000000000e+01,1.509634919616926474e-01,0.000000000000000000e+00,1.105660048779100180e-04
5.000000000000000000e+02,4.900000000000000000e+01,2.252744745989329334e-01,0.000000000000000000e+00,1.102100068237632513e-04
1.000000000000000000e+03,0.000000000000000000e+00,1.262975963612888441e-01,0.000000000000000000e+00,2.216020075138658285e-04
1.000000000000000000e+03,1.000000000000000000e+00,1.155665755296159114e+00,0.000000000000000000e+00,2.230760001111775637e-04
1.000000000000000000e+03,2.000000000000000000e+00,1.996252529008788468e-01,0.000000000000000000e+00,2.223399933427572250e-04
1.000000000000000000e+03,3.000000000000000000e+00,2.942443499540876584e-01,0.000000000000000000e+00,2.267720119562000036e-04
1.000000000000000000e+03,4.000000000000000000e+00,9.722689028984957682e-01,0.000000000000000000e+00,2.249029930680990219e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.779715516153684840e-01,0.000000000000000000e+00,2.239190216641873121e-04
1.000000000000000000e+03,6.000000000000000000e+00,1.402989041942585002e-01,0.000000000000000000e+00,2.773200103547424078e-04
1.000000000000000000e+03,7.000000000000000000e+00,2.006328271068271163e-01,0.000000000000000000e+00,2.232349943369626999e-04
1.000000000000000000e+03,8.000000000000000000e+00,1.420977239507996981e-01,0.000000000000000000e+00,2.230790269095450640e-04
1.000000000000000000e+03,9.000000000000000000e+00,3.433174394636842597e-01,0.000000000000000000e+00,2.232459955848753452e-04
1.000000000000000000e+03,1.000000000000000000e+01,2.202744082796207759e-01,0.000000000000000000e+00,2.241659967694431543e-04
1.000000000000000000e+03,1.100000000000000000e+01,1.532714861279124985e-01,0.000000000000000000e+00,2.253770071547478437e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.199024772528569094e-01,0.000000000000000000e+00,2.528089971747249365e-04
1.000000000000000000e+03,1.300000000000000000e+01,5.003707479234998923e-01,0.000000000000000000e+00,2.448800078127533197e-04
1.000000000000000000e+03,1.400000000000000000e+01,1.344845236012988110e-01,0.000000000000000000e+00,3.186730027664452791e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.370325670244570693e-01,0.000000000000000000e+00,2.230500103905797005e-04
1.000000000000000000e+03,1.600000000000000000e+01,1.917453084566804189e-01,0.000000000000000000e+00,2.670069807209074497e-04
1.000000000000000000e+03,1.700000000000000000e+01,8.862188555924450928e-02,0.000000000000000000e+00,2.238610177300870419e-04
1.000000000000000000e+03,1.800000000000000000e+01,1.521132824427480490e-01,0.000000000000000000e+00,2.359029895160347223e-04
1.000000000000000000e+03,1.900000000000000000e+01,2.098235893969100374e-01,0.000000000000000000e+00,2.232709957752376795e-04
1.000000000000000000e+03,2.000000000000000000e+01,2.183152719650529594e-01,0.000000000000000000e+00,2.263850183226168156e-04
1.000000000000000000e+03,2.100000000000000000e+01,5.728010155266213266e-01,0.000000000000000000e+00,2.233039995189756155e-04
1.000000000000000000e+03,2.200000000000000000e+01,5.683783720803853301e-01,0.000000000000000000e+00,2.287919924128800631e-04
1.000000000000000000e+03,2.300000000000000000e+01,1.053095695789191960e-01,0.000000000000000000e+00,2.218330046162009239e-04
1.000000000000000000e+03,2.400000000000000000e+01,2.620993271028093097e-01,0.000000000000000000e+00,2.215509884990751743e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.112851909538561668e-01,0.000000000000000000e+00,2.234989951830357313e-04
1.000000000000000000e+03,2.600000000000000000e+01,1.705041241479529346e-01,0.000000000000000000e+00,2.220309979747980833e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.397459538670229984e-01,0.000000000000000000e+00,2.218190056737512350e-04
1.000000000000000000e+03,2.800000000000000000e+01,1.619283953015657751e-01,0.000000000000000000e+00,2.219049783889204264e-04
1.000000000000000000e+03,2.900000000000000000e+01,9.024819316369586675e-02,0.000000000000000000e+00,2.219509915448725224e-04
1.000000000000000000e+03,3.000000000000000000e+01,1.180254450148481515e+00,0.000000000000000000e+00,2.210660022683441639e-04
1.000000000000000000e+03,3.100000000000000000e+01,8.444003937283553474e-02,0.000000000000000000e+00,2.220050082542002201e-04
1.000000000000000000e+03,3.200000000000000000e+01,2.320339574357749290e-01,0.000000000000000000e+00,2.224209893029183149e-04
1.000000000000000000e+03,3.300000000000000000e+01,8.647476146620716730e-02,0.000000000000000000e+00,2.228119992651045322e-04
1.000000000000000000e+03,3.400000000000000000e+01,2.978978555916509396e-01,0.000000000000000000e+00,2.209749945905059576e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.977989398395370857e-01,0.000000000000000000e+00,3.362770075909793377e-04
1.000000000000000000e+03,3.600000000000000000e+01,1.192509519512236493e-01,0.000000000000000000e+00,2.544710005167871714e-04
1.000000000000000000e+03,3.700000000000000000e+01,2.298430089814388344e-01,0.000000000000000000e+00,2.232840051874518394e-04
