# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,2.100000000000000000e+01,5.728010155266213266e-01,1.110223024625156540e-16,5.669139791280031204e-04
1.000000000000000000e+03,2.200000000000000000e+01,5.683783720803853301e-01,1.110223024625156540e-16,5.671699764207005501e-04
1.000000000000000000e+03,2.300000000000000000e+01,1.053095695789191960e-01,1.387778780781445676e-17,5.650959792546927929e-04
1.000000000000000000e+03,2.400000000000000000e+01,2.620993271028093097e-01,0.000000000000000000e+00,5.650079983752220869e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.112851909538561668e-01,0.000000000000000000e+00,5.631389794871211052e-04
1.000000000000000000e+03,2.600000000000000000e+01,1.705041241479529346e-01,0.000000000000000000e+00,5.667479999829083681e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.397459538670229984e-01,5.551115123125782702e-17,5.660799797624349594e-04
1.000000000000000000e+03,2.800000000000000000e+01,1.619283953015657751e-01,0.000000000000000000e+00,5.663579795509576797e-04
1.000000000000000000e+03,2.900000000000000000e+01,9.024819316369586675e-02,1.387778780781445676e-17,5.623790202662348747e-04
1.000000000000000000e+03,3.000000000000000000e+01,1.180254450148481515e+00,0.000000000000000000e+00,5.625860067084431648e-04
1.000000000000000000e+03,3.100000000000000000e+01,8.444003937283553474e-02,0.000000000000000000e+00,5.662469775415956974e-04
1.000000000000000000e+03,3.200000000000000000e+01,2.320339574357749290e-01,5.551115123125782702e-17,6.033670215401798487e-04
1.000000000000000000e+03,3.300000000000000000e+01,8.647476146620716730e-02,1.387778780781445676e-17,5.645010096486657858e-04
1.000000000000000000e+03,3.400000000000000000e+01,2.978978555916509396e-01,0.000000000000000000e+00,6.330689939204603434e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.977989398395370857e-01,0.000000000000000000e+00,6.038499996066093445e-04
1.000000000000000000e+03,3.600000000000000000e+01,1.192509519512236493e-01,0.000000000000000000e+00,6.682950188405811787e-04
1.000000000000000000e+03,3.700000000000000000e+01,2.298430089814388344e-01,0.000000000000000000e+00,5.635400011669844389e-04
1.000000000000000000e+03,3.800000000000000000e+01,5.165012694087591782e-01,1.110223024625156540e-16,5.611410015262663364e-04
1.000000000000000000e+03,3.900000000000000000e+01,1.352730454602855403e-01,2.775557561562891351e-17,5.660419992636889219e-04
