# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,7.189737516455352306e-08,1.425619993824511766e-04
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,1.618263922864571214e-07,1.395959989167749882e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,1.136904757004231215e-07,1.404079957865178585e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,5.157926352694630623e-08,1.404219947289675474e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,2.009728632401674986e-07,1.404240028932690620e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,1.791431714082136750e-07,1.839229953475296497e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,2.789001882774755359e-07,1.409499964211136103e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,6.226537152542732656e-08,1.396219886373728514e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.724765752442181110e-07,1.438149774912744761e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,6.055688572814688087e-08,1.407040108460932970e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,5.476340447785332799e-07,1.427499810233712196e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,2.402261998213361949e-07,1.401510089635848999e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,3.239196075810468756e-07,1.418109750375151634e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,2.202023097197525203e-08,1.417509920429438353e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,3.003515303134918213e-08,1.407439995091408491e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,5.180481821298599243e-09,1.419030013494193554e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,1.346052158623933792e-07,1.403619826305657625e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,3.768215037780464627e-07,1.406579976901412010e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.970784069271758199e-07,1.453259901609271765e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,4.663525032810866833e-08,1.392959966324269772e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,2.196829882450401783e-07,1.405339862685650587e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,2.081443199131172150e-06,3.745229914784431458e-04
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,5.577794581768102944e-07,3.502979816403239965e-04
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,7.411581464111804962e-07,3.511920222081243992e-04
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,4.877986157225677744e-07,3.524999774526804686e-04
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,6.808350008213892579e-07,3.533989947754889727e-04
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,4.012304088973905891e-07,3.483839973341673613e-04
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,2.356960067118052393e-07,3.479009901639074087e-04
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,4.094495125173125416e-07,3.513090196065604687e-04
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,6.675699069091933779e-07,3.491920069791376591e-04
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,6.999307515798136592e-07,3.523430204950273037e-04
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,1.744920155033469200e-07,3.533730050548911095e-04
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,1.493209254022076493e-07,4.025739908684045076e-04
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,5.315669113770127296e-07,3.506999928504228592e-04
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,9.987094529151363531e-07,3.515009884722530842e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,4.885305315838195384e-07,3.523299819789826870e-04
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,3.504510459606535733e-07,3.504860214889049530e-04
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,1.092821548809297383e-07,3.500400052871555090e-04
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,2.826118361554108560e-07,3.572670102585107088e-04
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,4.185619673080509529e-07,3.516060241963714361e-04
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,4.222602001391351223e-08,3.502180043142288923e-04
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,2.649094312801025808e-07,3.494420088827610016e-04
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,4.262641368768527173e-07,3.523420018609613180e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,2.171218511648476124e-07,3.515880089253187180e-04
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,4.045496098115108907e-07,3.672500024549663067e-04
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,2.323979401808173861e-06,3.581799974199384451e-04
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,4.468529368750751019e-08,3.486640052869915962e-04
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,7.962330528243910521e-08,3.499849990475922823e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,6.463051249738782644e-07,3.505279892124235630e-04
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,1.647706540097715333e-07,3.660339862108230591e-04
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,2.909071099566062912e-07,3.637810004875063896e-04
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,3.454492798482533544e-07,3.538359887897968292e-04
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,1.343364601780194789e-07,3.811920178122818470e-04
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,2.696433512028306723e-07,3.514109994284808636e-04
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,4.250614438205957413e-08,3.479800070635974407e-04
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,9.130781108979135752e-08,3.564160142559558153e-04
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,3.012282547842914937e-07,3.498430014587938786e-04
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,3.225727596145588905e-07,3.527480002958327532e-04
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,1.276976036024279892e-07,3.526329819578677416e-04
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,2.206470526289194822e-07,3.533319977577775717e-04
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,2.982477553814533167e-08,3.993730060756206512e-04
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,2.116239556926302612e-07,3.498379955999553204e-04
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,2.030840278166579083e-07,3.519650199450552464e-04
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,4.371304385131224990e-08,3.539399767760187387e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,1.338648871751502156e-07,3.492959949653595686e-04
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,2.249362296424806118e-08,3.531890106387436390e-04
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,5.166602932149544358e-07,3.508139925543218851e-04
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,2.785936885629780591e-07,3.507850051391869783e-04
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,2.268170646857470274e-07,3.979630128014832735e-04
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,3.834268795799289364e-07,3.547919914126396179e-04
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,3.087823188252514228e-07,3.528660163283348083e-04
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,2.327851689187809825e-09,7.034779991954565048e-04
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,7.294314912087429548e-07,7.040759955998510122e-04
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,8.005247309483820572e-07,7.559020014014095068e-04
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,2.527269771235296503e-07,7.050839776638895273e-04
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,2.171452706534182653e-07,7.025120139587670565e-04
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,7.296207513718400151e-07,7.051129941828548908e-04
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,1.915614120662212372e-07,7.406729855574667454e-04
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,5.750609943788731471e-07,7.465929957106709480e-04
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,8.595102372055407614e-07,7.043930236250162125e-04
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,1.238677214132621884e-07,6.970500107854604721e-04
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,1.270350367121864110e-06,6.964409840293228626e-04
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,5.437468644231557846e-07,7.758210122119635344e-04
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,1.425631268148208619e-06,6.975030119065195322e-04
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,4.064755785293527879e-07,7.414230203721672297e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.609473883945611306e-06,6.984140200074762106e-04
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,3.729287527676206082e-07,6.986950174905359745e-04
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,1.841429110527315061e-06,7.021090132184326649e-04
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,1.099783276004018262e-06,7.057469920255243778e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,1.175823854282498360e-06,6.964250060264021158e-04
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,1.590976353327278048e-06,8.240579918492585421e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,2.624862986522202846e-06,1.009897008771076798e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,5.438561174742062576e-07,7.545409898739308119e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.951082140294602141e-08,7.024679798632860184e-04
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,9.086170393857173622e-08,6.987029919400811195e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,6.943112111912341788e-07,7.118450012058019638e-04
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,5.049157749681398855e-07,7.074539898894727230e-04
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,1.223341428158164490e-06,6.940799939911812544e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,2.429001142445486039e-06,8.952799835242331028e-04
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,1.907306312887158128e-06,6.951749965082854033e-04
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,2.540689223451408907e-07,7.069789862725883722e-04
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,2.353716581637854688e-07,7.043080113362520933e-04
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.240429810422938317e-06,7.036550086922943592e-04
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,7.093058229656890035e-08,6.999649922363460064e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,1.370153768220916390e-08,7.543160172645002604e-04
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,1.884062839963007718e-06,7.001330086495727301e-04
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,2.086574113491224125e-06,7.401079928968101740e-04
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,2.780399881885387003e-06,7.460369961336255074e-04
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,2.042146206804318354e-06,7.010789995547384024e-04
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.768292688415385783e-07,7.007280073594301939e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,4.153043846599757671e-07,7.005469815339893103e-04
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,2.352190364263151423e-06,7.441680063493549824e-04
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,5.300416887621395290e-07,7.475940219592303038e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,1.040684765030164272e-07,7.216689991764724255e-04
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,1.112142399506410584e-06,8.150750072672963142e-04
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,8.581091606174595654e-07,7.037189789116382599e-04
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,6.281042175260154181e-07,7.672829960938543081e-04
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,7.777077826176537201e-08,7.023299986030906439e-04
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,6.504296834464184940e-07,7.027349784038960934e-04
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,8.300071385747287422e-07,7.063589873723685741e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,8.151039310178020969e-08,7.569779991172254086e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,3.274374876127694733e-06,1.656854001339524984e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,2.155123183911200613e-06,1.440014020772650838e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,4.627922862709965557e-07,1.432555000064894557e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,3.520591235428582877e-06,1.447930000722408295e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,1.509576691205438692e-06,1.443598011974245310e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,1.643265704842633568e-06,1.752292999299243093e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,1.208773483085678890e-06,1.398715015966445208e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,1.919618625834118575e-06,1.410141005180776119e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,1.078703007806325331e-06,1.391782017890363932e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,3.073638254136312753e-06,1.400314999045804143e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,2.176475163651048206e-06,1.452972996048629284e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,1.974936822080053389e-06,1.436847000150009990e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,2.788181518553756177e-06,1.473648007959127426e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,2.460504333612334449e-08,1.449041999876499176e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,7.431706308125285432e-07,1.397921005263924599e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,2.891466962751110259e-06,1.548875996377319098e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,3.543602247191302013e-07,1.461743988329544663e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,7.947317897105676821e-07,1.396917999954894185e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,7.947609645952979918e-07,1.447067013941705227e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,1.741592370763100917e-06,1.573049987200647593e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,2.560352641012286767e-06,1.404339011060073972e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,1.777571810634981375e-06,1.416364015312865376e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,2.028386802521708887e-06,1.458048005588352680e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,9.481150300416629761e-07,1.520382997114211321e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,4.924754648527596146e-07,1.456536992918699980e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,7.407538760162424296e-08,1.397730986354872584e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,1.987668383662821725e-06,1.399942004354670644e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,2.507651345240446972e-06,1.456226978916674852e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,2.858916332115768455e-06,1.403169007971882820e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,2.883564320654841140e-08,1.396416017087176442e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,1.512186827312689275e-06,1.394160994095727801e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,3.256153206621092977e-06,1.398846012307330966e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,4.000441222729023139e-07,1.394349994370713830e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,6.366713591887673829e-07,1.662005990510806441e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,1.671764010779952514e-06,1.424663991201668978e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,8.798745056992629543e-07,1.397734013153240085e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.876487203844590113e-06,1.399310014676302671e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,2.141039090020058211e-06,1.542687008623033762e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,1.273148882319219410e-06,1.558407995617017150e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,8.499263799421896692e-07,1.405176997650414705e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,2.289634721819311380e-07,1.433906989404931664e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,8.972720024758018553e-07,1.401054003508761525e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,3.239380248487577774e-07,1.441228989278897643e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,1.058036616541357944e-06,1.458473998354747891e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,5.205511456551903393e-06,1.397685002302750945e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,2.242691493847814854e-06,1.393996994011104107e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,2.292151748406467959e-06,1.579538016812875867e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,3.284307126705243718e-06,1.406608993420377374e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,3.494312522889231332e-06,1.407830015523359179e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,2.169045728805940598e-06,1.457181992009282112e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,1.570846279719262384e-07,3.568067011656239629e-03
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,2.350424516350813064e-06,3.531380993081256747e-03
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,1.017656606450145773e-05,3.806899010669440031e-03
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,5.721939601244230289e-06,3.610351996030658484e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,5.548037879776757109e-06,3.513060975819826126e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,3.295357146271271631e-06,3.677947010146453977e-03
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,3.733501102942682337e-06,3.803522995440289378e-03
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,2.450164117817621445e-06,3.496168006677180529e-03
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,3.971979026573535521e-06,3.477095015114173293e-03
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,7.544142277993159951e-06,3.916356014087796211e-03
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,4.400601483212085441e-06,3.488193993689492345e-03
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,5.940521305092261173e-06,3.551042987965047359e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.530859691456498695e-06,3.541963000316172838e-03
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,9.625540826618816936e-06,3.488004993414506316e-03
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,5.329565567535610171e-06,3.543628990883007646e-03
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,4.195490191705175675e-06,3.494742995826527476e-03
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,1.669288224093179451e-06,3.602353972382843494e-03
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,2.097578033044555923e-06,3.602295008022338152e-03
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.196997002101852559e-06,3.504484018776565790e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,4.703544277617766056e-06,3.484418004518374801e-03
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,3.978428139816969633e-06,3.523199993651360273e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,3.358970843692077324e-07,3.564790007658302784e-03
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,3.957450189773226157e-07,3.497582016279920936e-03
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,3.074065787700419605e-06,3.573527996195480227e-03
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.504055651935232163e-05,3.472558979410678148e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,8.044363426051859278e-06,3.533422015607357025e-03
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,2.026032007051981054e-06,3.501110011711716652e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,1.174756789623643272e-06,3.498476988170295954e-03
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,5.266082325761090033e-08,3.535937983542680740e-03
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.837917636748898076e-06,3.497865982353687286e-03
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,1.607762925459610415e-05,3.503608983010053635e-03
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,5.903433248022338375e-06,3.819131990894675255e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.661885676185193006e-06,3.419579006731510162e-03
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,6.389959992247895570e-07,3.565174993127584457e-03
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,4.963345503483651555e-06,3.613090026192367077e-03
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,2.131283395101490896e-06,3.418301988858729601e-03
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,5.154238692739454564e-06,3.565831022569909692e-03
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,2.977322026254114462e-06,3.794017975451424718e-03
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,2.496802210316673154e-06,3.496335993986576796e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,8.190217727133131120e-06,3.731656994204968214e-03
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,1.410281038261018693e-05,3.425753006013110280e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,3.715948878380004317e-06,3.807222994510084391e-03
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,3.739075850717199501e-06,3.516170982038602233e-03
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,3.698162913678970654e-06,3.601677977712824941e-03
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,8.660520904868462821e-07,3.559736971510574222e-03
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,2.869649790682160528e-06,3.440131986280903220e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,3.726475519272298698e-06,3.501760016661137342e-03
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,2.863868644453759771e-06,4.543090995866805315e-03
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,4.430849003256298602e-06,3.576810995582491159e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,4.211338762161176419e-06,3.469204006250947714e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,2.353447162306565588e-05,6.943804997717961669e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,6.289369611778283797e-07,6.913992983754724264e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,8.269807693750408362e-06,7.081502990331500769e-03
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,1.108713769326641341e-05,7.058721996145322919e-03
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,2.069204001031721418e-06,7.133797975257039070e-03
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,9.801256052099915905e-06,7.333575980737805367e-03
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,7.769450334649263823e-06,7.166951021645218134e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,1.695133661883119203e-06,7.559140998637303710e-03
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,4.753544828872691141e-06,7.016690011369064450e-03
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,6.542548391053060186e-06,7.670416991459205747e-03
