# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.191089977510273457e-04
2.000000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643380091991275549e-04
2.000000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.313225746154785156e-09,1.192700001411139965e-04
2.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.210719347000122070e-08,1.189709873870015144e-04
2.000000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.195330114569514990e-04
2.000000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196159864775836468e-04
2.000000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.587935447692871094e-09,1.514980103820562363e-04
2.000000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.229709887411445379e-04
2.000000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.222770079039037228e-04
2.000000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.215990050695836544e-04
2.000000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,1.301979937124997377e-04
2.000000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.223270082846283913e-04
2.000000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.269350177608430386e-04
2.000000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,3.785740118473768234e-04
2.000000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-09,3.355049993842840195e-04
2.000000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,6.458530260715633631e-04
2.000000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,2.476880035828799009e-04
