# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.600000000000000000e+01,-8.454175594260201265e+00,0.000000000000000000e+00,4.652698407880961895e-05
2.000000000000000000e+02,3.700000000000000000e+01,3.732585095585495338e+00,0.000000000000000000e+00,4.534001345746219158e-05
2.000000000000000000e+02,3.800000000000000000e+01,-1.577829656725512564e+00,0.000000000000000000e+00,4.511201404966413975e-05
2.000000000000000000e+02,3.900000000000000000e+01,-6.324088279130351431e+00,0.000000000000000000e+00,4.600599640980362892e-05
2.000000000000000000e+02,4.000000000000000000e+01,3.170961053065712409e+00,0.000000000000000000e+00,4.645800800062716007e-05
2.000000000000000000e+02,4.100000000000000000e+01,-2.198471576543709283e+00,0.000000000000000000e+00,4.617800004780292511e-05
2.000000000000000000e+02,4.200000000000000000e+01,2.138017764796132258e+00,0.000000000000000000e+00,4.660099511966109276e-05
2.000000000000000000e+02,4.300000000000000000e+01,-7.875796047354794993e+00,0.000000000000000000e+00,4.656199598684906960e-05
2.000000000000000000e+02,4.400000000000000000e+01,-6.301536506059206566e+00,0.000000000000000000e+00,4.679299308918416500e-05
2.000000000000000000e+02,4.500000000000000000e+01,3.243355182001661952e+00,0.000000000000000000e+00,4.617800004780292511e-05
2.000000000000000000e+02,4.600000000000000000e+01,-7.709016289358205931e+00,0.000000000000000000e+00,4.646100569516420364e-05
2.000000000000000000e+02,4.700000000000000000e+01,-5.421906303729171483e+00,0.000000000000000000e+00,9.174799197353422642e-05
2.000000000000000000e+02,4.800000000000000000e+01,1.344151018608173542e+00,0.000000000000000000e+00,4.667000030167400837e-05
2.000000000000000000e+02,4.900000000000000000e+01,5.809420400165310028e+00,0.000000000000000000e+00,4.641900886781513691e-05
5.000000000000000000e+02,0.000000000000000000e+00,1.691845537747800421e+01,0.000000000000000000e+00,1.177740050479769707e-04
5.000000000000000000e+02,1.000000000000000000e+00,-6.163075762455154205e+00,0.000000000000000000e+00,1.170970208477228880e-04
5.000000000000000000e+02,2.000000000000000000e+00,1.569673241072341874e+01,0.000000000000000000e+00,1.158500090241432190e-04
5.000000000000000000e+02,3.000000000000000000e+00,3.731737698731497943e+01,0.000000000000000000e+00,1.149919989984482527e-04
5.000000000000000000e+02,4.000000000000000000e+00,7.594380568429374812e+00,0.000000000000000000e+00,1.208169851452112198e-04
5.000000000000000000e+02,5.000000000000000000e+00,1.054638182313444617e+01,0.000000000000000000e+00,1.173549972008913755e-04
5.000000000000000000e+02,6.000000000000000000e+00,-6.659847931426899237e+00,0.000000000000000000e+00,1.174749922938644886e-04
5.000000000000000000e+02,7.000000000000000000e+00,-8.291262617693348602e+00,0.000000000000000000e+00,1.158250088337808847e-04
5.000000000000000000e+02,8.000000000000000000e+00,-3.717409448449225273e+00,0.000000000000000000e+00,1.171710027847439051e-04
5.000000000000000000e+02,9.000000000000000000e+00,-8.212666828345723147e+00,0.000000000000000000e+00,1.172490010503679514e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.064144609831336830e+01,0.000000000000000000e+00,1.226199965458363295e-04
5.000000000000000000e+02,1.100000000000000000e+01,8.526795956398485643e+00,0.000000000000000000e+00,1.179419923573732376e-04
5.000000000000000000e+02,1.200000000000000000e+01,2.218302094403200186e+01,0.000000000000000000e+00,1.187390007544308901e-04
5.000000000000000000e+02,1.300000000000000000e+01,1.723976432625115507e+01,0.000000000000000000e+00,1.184489810839295387e-04
5.000000000000000000e+02,1.400000000000000000e+01,-8.347962293138712297e+00,0.000000000000000000e+00,1.175320066977292299e-04
5.000000000000000000e+02,1.500000000000000000e+01,-4.340616534639385904e+00,0.000000000000000000e+00,1.759850129019469023e-04
5.000000000000000000e+02,1.600000000000000000e+01,-1.313100986278756466e+01,0.000000000000000000e+00,1.180600083898752928e-04
5.000000000000000000e+02,1.700000000000000000e+01,-1.832516209189406453e+01,0.000000000000000000e+00,1.177629746962338686e-04
5.000000000000000000e+02,1.800000000000000000e+01,6.636458715464673475e+00,0.000000000000000000e+00,1.172100019175559282e-04
