# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,-3.324748831801116467e-08,4.069806891493499279e-08,1.314191991696134210e-03
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,4.494540917221456766e-08,1.275322982110083103e-03
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,3.656168701127171516e-09,1.294377987505868077e-03
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,8.113420335575938225e-08,1.271100976737216115e-03
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,3.372042556293308735e-08,1.269311993382871151e-03
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,1.084663381334394217e-08,1.269142987439408898e-03
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,1.533589966129511595e-08,1.269539992790669203e-03
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.849321051849983633e-08,1.341766008408740163e-03
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.285661710426211357e-08,1.262768986634910107e-03
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,6.032678356859833002e-09,1.363710005534812808e-03
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,3.633795131463557482e-08,1.312204025452956557e-03
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,2.113256414304487407e-08,1.271682005608454347e-03
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,7.059986728563671932e-08,1.307058002566918731e-03
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,8.050392352743074298e-09,1.274415000807493925e-03
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.398155629634857178e-08,1.410594006301835179e-03
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.951128408312797546e-08,1.366672979202121496e-03
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,1.912121661007404327e-08,1.263138983631506562e-03
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,6.741936431353678927e-08,1.320773997576907277e-03
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,3.994318831246346235e-08,1.368395984172821045e-03
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,9.382347343489527702e-09,1.265272992895916104e-03
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,4.936737241223454475e-08,1.266971987206488848e-03
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,2.427714207442477345e-08,3.133260994218289852e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,3.081640898017212749e-08,3.202258987585082650e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,9.051291272044181824e-08,3.131897014100104570e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,4.262642505636904389e-08,3.131506004137918353e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,1.481184881413355470e-07,3.183795022778213024e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,2.707156454562209547e-08,3.142984991427510977e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,4.370076567283831537e-08,3.151209995849058032e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,8.441793397651053965e-08,3.179102001013234258e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,5.010303993913112208e-08,3.134268976282328367e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.512730811256915331e-08,3.130907978629693389e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.758759703487157822e-08,3.281687007984146476e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,2.359237782911804970e-08,3.134078986477106810e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,8.163624443113803864e-09,3.211520990589633584e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,7.670010404581262264e-08,3.242454986320808530e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,1.285752659896388650e-08,3.236518008634448051e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,6.826030585216358304e-08,3.078416979406028986e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,1.428725227015092969e-08,3.222831001039594412e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,9.758878150023519993e-10,3.308082988951355219e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,3.033551365660969168e-08,3.133300982881337404e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,4.997491487301886082e-08,3.243748011300340295e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,4.056437319377437234e-08,3.134887985652312636e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,2.306863962076022290e-07,3.170583018800243735e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,1.757143763825297356e-08,3.179621009621769190e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,1.002399585559032857e-07,3.154764010105282068e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,1.709338448563357815e-08,3.147222974803298712e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,8.569986675865948200e-08,3.181776002747938037e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,6.058371582184918225e-09,3.133991995127871633e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,3.751847543753683567e-08,3.238428995246067643e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,4.583171175909228623e-09,3.179968014592304826e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,3.199943421350326389e-08,3.375978005351498723e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,1.099674591387156397e-07,3.110004006884992123e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,3.609557097661308944e-08,3.204363019904121757e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,5.078254616819322109e-08,3.133321006316691637e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,3.552122507244348526e-08,3.319957002531737089e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,3.942659532185643911e-08,3.182771994033828378e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,1.822260742301295977e-08,3.139915002975612879e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,4.038201950606890023e-08,3.128601005300879478e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,2.152419256162829697e-07,3.209586022421717644e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,2.134402166120707989e-08,3.118227003142237663e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,6.242106564968707971e-08,3.227383014746010303e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,3.238255885662510991e-08,3.174074983689934015e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,6.617960934818256646e-08,3.133302001515403390e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,3.160585038131102920e-08,3.166070993756875396e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,1.389871613355353475e-07,3.181200998369604349e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.212138158734887838e-07,3.149081021547317505e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,4.446155799087136984e-08,3.143376990919932723e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,5.880156095372512937e-08,3.181585983838886023e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,2.836532075889408588e-08,3.231380018405616283e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,2.356108552703517489e-08,3.277629992226138711e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,3.124819158983882517e-08,3.194622986484318972e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,1.126313691202085465e-07,6.296475010458379984e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,1.003769227736484027e-07,6.334483012324199080e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,1.239188804902369156e-07,6.335329002467915416e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,7.649555300304200500e-08,6.595712999114766717e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,6.604977897950448096e-09,6.496643996797502041e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,5.348056220100261271e-08,6.343385000946000218e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,3.940658643841743469e-08,6.505202007247135043e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,3.023728822881821543e-08,6.452673987951129675e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,5.996980689815245569e-08,6.341022992273792624e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,3.632339939940720797e-08,6.296125997323542833e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,1.181933839689008892e-07,6.411803973605856299e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,4.764297045767307281e-08,6.335122976452112198e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,1.091883348180999747e-07,6.290245975833386183e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,8.340009571838891134e-08,6.363416992826387286e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.367559434584109113e-07,6.341683008940890431e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,9.844825399341061711e-09,6.292909005424007773e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,9.722199934003583621e-08,6.389385001966729760e-03
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,9.789755495148710907e-08,6.335142999887466431e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,3.117020241916179657e-08,6.287542986683547497e-03
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,2.579963620519265532e-08,6.337254017125815153e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,1.400943574481061660e-07,6.334067991701886058e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,2.604076598800020292e-08,6.355861987685784698e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.234471938005299307e-07,6.499519979115575552e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,5.180027073947712779e-09,6.382591003784909844e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,6.797631613153498620e-08,6.297583982814103365e-03
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,6.626284232424950460e-08,6.612040015170350671e-03
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,9.550979029882000759e-08,6.340709980577230453e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,9.201357897836714983e-09,6.410361995222046971e-03
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,2.002766734676697524e-07,6.369529990479350090e-03
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,5.978678530027536908e-08,6.344556983094662428e-03
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,3.657453362393425778e-08,6.267118995310738683e-03
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.964963303180411458e-08,6.457954004872590303e-03
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,6.504251359729096293e-08,6.419792014639824629e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,4.909179551759734750e-08,6.299272994510829449e-03
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,1.266625986318103969e-07,6.344610999803990126e-03
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,1.644407348067034036e-07,6.333402008749544621e-03
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,1.923817762872204185e-07,6.381729996064677835e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,8.225015335483476520e-09,6.477675982750952244e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,1.022190190269611776e-07,6.395189993781968951e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,7.270864443853497505e-08,6.504777004010975361e-03
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,5.201886210670636501e-08,6.509555998491123319e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.262759365607053041e-09,6.484744022600352764e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,1.208322828460950404e-07,6.325139984255656600e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,3.041122909053228796e-08,6.548193981871008873e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,7.952348823891952634e-08,6.356285011861473322e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,3.671438264518656069e-08,6.407278997357934713e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,7.124083367671119049e-08,6.339924002531915903e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,6.482605385826900601e-08,6.493007007520645857e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,6.166601451695896685e-08,6.291587982559576631e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.966782292583957314e-11,6.368908012518659234e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,9.577092896506655961e-08,1.268407201860100031e-02
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,7.818835001671686769e-08,1.276037399657070637e-02
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,1.360481292067561299e-07,1.265456201508641243e-02
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,4.848516255151480436e-09,1.260238297982141376e-02
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,2.877379756682785228e-08,1.270702699548564851e-02
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,2.802751168928807601e-07,1.259411699720658362e-02
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,5.113952283863909543e-08,1.274511800147593021e-02
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,2.142505763913504779e-07,1.255794198368676007e-02
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,7.473727237083949149e-08,1.305082699400372803e-02
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,1.859907570178620517e-07,1.310470400494523346e-02
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,4.913545126328244805e-10,1.256468801875598729e-02
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,1.214702933793887496e-07,1.262835599482059479e-02
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,2.279757609358057380e-07,1.265580701874569058e-02
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,1.169559880054293899e-07,1.263347701751627028e-02
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.588828920124797150e-07,1.288594098878093064e-02
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.045977597868841258e-07,1.286782399984076619e-02
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,1.206142883347638417e-07,1.304238897864706814e-02
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,7.419399139507731888e-08,1.281676397775299847e-02
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,1.877843516240318422e-07,1.256049799849279225e-02
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,3.176222662659711204e-08,1.284264502464793622e-02
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,1.665598574618343264e-07,1.270175797981210053e-02
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,9.932853117788909003e-08,1.296341599663719535e-02
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,3.256252512073842809e-08,1.302069501252844930e-02
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,1.853618414315860718e-07,1.256724298582412302e-02
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,4.303501555114053190e-08,1.315824798075482249e-02
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,6.387676876329351217e-08,1.256615199963562191e-02
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,6.467553248512558639e-08,1.257784297922626138e-02
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,4.663144181904499419e-08,1.260183099657297134e-02
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,5.377273737394716591e-08,1.290476301801390946e-02
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,3.100950607404229231e-07,1.278702399577014148e-02
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,8.503138815285637975e-08,1.272482101921923459e-02
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,2.731270001277152915e-07,1.282582501880824566e-02
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,1.252218098102275690e-07,1.257590198656544089e-02
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,1.318945237471780274e-07,1.257799100130796432e-02
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,1.020455897560168523e-08,1.260206601000390947e-02
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,3.084930995100876316e-07,1.292820298112928867e-02
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.507464730821084231e-07,1.261388699640519917e-02
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,4.917217211186653003e-08,1.266920898342505097e-02
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,5.538277036976069212e-08,1.263254901277832687e-02
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,2.318853375982143916e-08,1.259652699809521437e-02
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,2.715023583732545376e-08,1.260299899149686098e-02
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,2.648539521032944322e-08,1.259421199210919440e-02
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,4.672835984820267186e-08,1.259921601740643382e-02
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,1.821496198317618109e-08,1.282020402140915394e-02
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,1.151344122263253666e-07,1.259188301628455520e-02
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,1.565289267091429792e-07,1.261983800213783979e-02
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,1.203075044031720608e-07,1.269180298550054431e-02
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,1.820754960135673173e-07,1.259957501315511763e-02
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,1.018731836666120216e-07,1.259488100185990334e-02
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,5.121819413034245372e-08,1.311705299303866923e-02
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,1.496340473750024103e-07,3.133581401198171079e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,2.274763701848314668e-07,3.121292401920072734e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,3.296838997357554035e-07,3.391705302055925131e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,2.127970901710796170e-07,3.191304099163971841e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,2.152848175285271282e-07,3.225421698880381882e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,2.525162017263937742e-07,3.147313199588097632e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,5.605045316769974306e-08,3.114653698867186904e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,2.916495418503473047e-07,3.206065201084129512e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,2.618133976284298114e-07,3.165482700569555163e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,2.630623896493489156e-07,3.145725198555737734e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,4.177900336799211800e-08,3.121265000663697720e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,1.272057943424442783e-07,3.171538500464521348e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,2.651923125540633919e-07,3.135844797361642122e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,4.345014303908101283e-08,3.129190998151898384e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,2.240552134935569484e-07,3.177905501797795296e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,2.699655397009337321e-07,3.179127300973050296e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,2.939397631962492596e-07,3.122733999043703079e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,9.989111049435450695e-08,3.246075499919243157e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.815434072545031086e-07,3.120499799842946231e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,3.698354476000531577e-07,3.152697900077328086e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,5.966940079815685749e-07,3.120654198573902249e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,1.553755737404571846e-07,3.203436499461531639e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,2.560466327850008383e-07,3.130973601946607232e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,3.303894828832198982e-07,3.182633401593193412e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.320611602295684861e-07,3.114959000959061086e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,1.595536787135642953e-07,3.210954499081708491e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,3.179864052071934566e-07,3.215954199549742043e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,2.641365881572710350e-07,3.119511599652469158e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,1.932905320245481562e-07,3.183691899175755680e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,1.858463178905367386e-07,3.148442998644895852e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,2.498020990060467739e-07,3.109931500512175262e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,2.917245183198247105e-07,3.114836898748762906e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.286958877244614996e-07,3.206372700515203178e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.563534794968290953e-07,3.176285099470987916e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,1.429734197699872311e-08,3.135938599007204175e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,1.975178065549698658e-07,3.152491198852658272e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,3.448889174251235090e-07,3.176100898417644203e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,8.114130878311698325e-08,3.147275900118984282e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.702743356370774563e-07,3.184252799837850034e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,1.314834889853955247e-07,3.107101499335840344e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,4.993962647859007120e-07,3.128993700374849141e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,1.290163709199987352e-07,3.146008498151786625e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.808608658393495716e-07,3.134843101724982262e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,3.968624469052883796e-07,3.158737701596692204e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,3.948028677314141532e-07,3.104780000285245478e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,2.577314148766163271e-07,3.169403297943063080e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,2.768577900269519887e-08,3.235948798828758299e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,7.398853085760492831e-09,3.106807600124739110e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,2.003271220019087195e-07,3.156242400291375816e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,8.744240176383755170e-08,3.114578098757192492e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,4.426608910534923780e-07,6.260784098412841558e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,2.277697621622110091e-07,6.312066299142315984e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,5.251166612652014010e-09,6.227282198960892856e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,3.098728598160960246e-07,6.228842597920447588e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,1.347708717958084890e-07,6.302135600708425045e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,8.290498598739759473e-08,6.249867301085032523e-02
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,6.392447033931603073e-07,6.254239199915900826e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,5.929133948257003794e-07,6.294004200026392937e-02
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,1.267342781829938758e-07,6.261724399519152939e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,1.806692750960792182e-07,6.376840898883529007e-02
