# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.100000000000000000e+01,1.616411435018571818e-01,1.110223024625156540e-16,1.504829851910471916e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.364221340396908067e-01,8.326672684688674053e-17,1.507200067862868309e-04
2.000000000000000000e+03,3.300000000000000000e+01,2.120195177350536475e-01,2.220446049250313081e-16,1.546940184198319912e-04
2.000000000000000000e+03,3.400000000000000000e+01,2.384906125213835382e-01,8.326672684688674053e-16,1.513820025138556957e-04
2.000000000000000000e+03,3.500000000000000000e+01,1.497997954608048521e-01,5.828670879282071837e-16,1.504259998910129070e-04
2.000000000000000000e+03,3.600000000000000000e+01,1.680170642483481969e-01,1.665334536937734811e-16,1.547780120745301247e-04
2.000000000000000000e+03,3.700000000000000000e+01,2.084524635232007095e-01,5.551115123125782702e-17,1.625010045245289803e-04
2.000000000000000000e+03,3.800000000000000000e+01,9.025637080451537342e-02,2.498001805406602216e-16,1.508370041847229004e-04
2.000000000000000000e+03,3.900000000000000000e+01,9.688268552156187319e-02,1.387778780781445676e-16,1.510329893790185452e-04
2.000000000000000000e+03,4.000000000000000000e+01,1.210027696863895386e-01,2.220446049250313081e-16,1.508719869889318943e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.042255790028375484e-01,1.387778780781445676e-17,1.506920089013874531e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.388488705767064235e-01,1.110223024625156540e-16,1.509090070612728596e-04
2.000000000000000000e+03,4.300000000000000000e+01,1.740070587828959903e-01,6.106226635438360972e-16,1.504839747212827206e-04
2.000000000000000000e+03,4.400000000000000000e+01,1.072021657264750488e-01,2.775557561562891351e-17,1.504020183347165585e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.471639118778074184e-01,2.775557561562891351e-17,1.510519941803067923e-04
2.000000000000000000e+03,4.600000000000000000e+01,1.011376719812346892e+00,1.110223024625156540e-15,1.544760016258805990e-04
2.000000000000000000e+03,4.700000000000000000e+01,1.534691307158286555e-01,8.326672684688674053e-17,1.508069981355220079e-04
2.000000000000000000e+03,4.800000000000000000e+01,9.466326806687166973e-02,2.498001805406602216e-16,1.513900060672312975e-04
2.000000000000000000e+03,4.900000000000000000e+01,1.898977672757425628e-01,9.992007221626408864e-16,1.551599998492747545e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.737082784144244441e-01,6.106226635438360972e-16,3.751470067072659731e-04
5.000000000000000000e+03,1.000000000000000000e+00,1.521867542551333108e-01,8.326672684688674053e-17,3.874179965350776911e-04
5.000000000000000000e+03,2.000000000000000000e+00,1.304332306448966750e-01,2.220446049250313081e-16,3.762469859793782234e-04
5.000000000000000000e+03,3.000000000000000000e+00,5.237484824379811110e-01,1.887379141862766119e-15,3.562300116755068302e-04
5.000000000000000000e+03,4.000000000000000000e+00,2.788948148963630858e-01,1.554312234475219157e-15,3.904750046785920858e-04
5.000000000000000000e+03,5.000000000000000000e+00,1.990236984292527989e-01,0.000000000000000000e+00,3.866670012939721346e-04
5.000000000000000000e+03,6.000000000000000000e+00,1.782258115934691745e-01,1.387778780781445676e-16,3.723409899976104498e-04
5.000000000000000000e+03,7.000000000000000000e+00,2.287165100687414299e+00,2.664535259100375697e-15,3.913279797416180372e-04
5.000000000000000000e+03,8.000000000000000000e+00,3.666012251424914936e-01,9.992007221626408864e-16,3.832439833786338568e-04
5.000000000000000000e+03,9.000000000000000000e+00,1.652881910255468711e-01,1.387778780781445676e-16,3.727910225279629230e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.858923134947415123e+00,1.998401444325281773e-15,3.736549988389015198e-04
5.000000000000000000e+03,1.100000000000000000e+01,2.430414303671599996e-01,3.053113317719180486e-16,3.808359906543046236e-04
5.000000000000000000e+03,1.200000000000000000e+01,9.447104599169736661e-02,2.775557561562891351e-17,3.753689816221594810e-04
5.000000000000000000e+03,1.300000000000000000e+01,1.207602366831285051e-01,5.551115123125782702e-17,3.774009819608181715e-04
5.000000000000000000e+03,1.400000000000000000e+01,1.219737598988638594e-01,2.636779683484746784e-16,3.774430078919976950e-04
5.000000000000000000e+03,1.500000000000000000e+01,1.308695868970984444e+00,3.552713678800500929e-15,3.754359786398708820e-04
5.000000000000000000e+03,1.600000000000000000e+01,9.938979344175011277e-02,1.387778780781445676e-16,3.776109952013939619e-04
5.000000000000000000e+03,1.700000000000000000e+01,2.933866745637142004e-01,1.665334536937734811e-15,3.743870183825492859e-04
5.000000000000000000e+03,1.800000000000000000e+01,2.327481584763145539e-01,1.387778780781445676e-16,3.749679890461266041e-04
5.000000000000000000e+03,1.900000000000000000e+01,3.541369730118450465e-01,1.276756478318930021e-15,3.799510013777762651e-04
5.000000000000000000e+03,2.000000000000000000e+01,8.258832021253142974e-01,3.774758283725532237e-15,3.752850170712918043e-04
5.000000000000000000e+03,2.100000000000000000e+01,1.700869199535433585e-01,1.665334536937734811e-16,3.808080218732357025e-04
5.000000000000000000e+03,2.200000000000000000e+01,2.187612031540042967e-01,9.714451465470119729e-16,3.805260057561099529e-04
5.000000000000000000e+03,2.300000000000000000e+01,2.473033280992741334e-01,1.110223024625156540e-16,3.768570022657513618e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.669395737505522725e-01,1.443289932012703503e-15,3.930710081476718187e-04
5.000000000000000000e+03,2.500000000000000000e+01,1.264571494384780781e-01,2.775557561562891351e-17,3.818149853032082319e-04
5.000000000000000000e+03,2.600000000000000000e+01,7.738741266654529660e-01,4.551914400963141816e-15,3.999189939349889755e-04
5.000000000000000000e+03,2.700000000000000000e+01,2.052565351526624560e-01,4.163336342344337027e-16,3.784929867833852768e-04
5.000000000000000000e+03,2.800000000000000000e+01,1.093276840728373972e-01,3.191891195797325054e-16,3.812579961959272623e-04
5.000000000000000000e+03,2.900000000000000000e+01,1.982500259338199067e-01,1.942890293094023946e-16,3.773719945456832647e-04
5.000000000000000000e+03,3.000000000000000000e+01,2.316423897799157139e+00,1.776356839400250465e-15,3.848259802907705307e-04
5.000000000000000000e+03,3.100000000000000000e+01,1.229368028284518188e-01,1.249000902703301108e-16,4.028520197607576847e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.830714493698977485e-01,5.273559366969493567e-16,3.810809866990894079e-04
5.000000000000000000e+03,3.300000000000000000e+01,1.186606033886313388e-01,2.220446049250313081e-16,3.800769918598234653e-04
5.000000000000000000e+03,3.400000000000000000e+01,4.336108672886891391e-01,5.551115123125782702e-16,3.846610197797417641e-04
5.000000000000000000e+03,3.500000000000000000e+01,1.613417880229956747e-01,1.110223024625156540e-15,3.793810028582811356e-04
5.000000000000000000e+03,3.600000000000000000e+01,1.059425964368918144e-01,6.938893903907228378e-17,3.837569965980947018e-04
5.000000000000000000e+03,3.700000000000000000e+01,1.282465699758780664e+00,2.220446049250313081e-15,3.818119876086711884e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.009442732261405795e-01,5.551115123125782702e-17,3.793369978666305542e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.700650993820483070e-01,1.665334536937734811e-16,3.785029985010623932e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.169192350679601256e-01,2.220446049250313081e-16,3.905949997715651989e-04
5.000000000000000000e+03,4.100000000000000000e+01,4.766420959637549526e-01,8.326672684688674053e-16,3.779759863391518593e-04
5.000000000000000000e+03,4.200000000000000000e+01,1.694684085892014802e-01,1.332267629550187849e-15,3.788329777307808399e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.063178438877637466e-01,5.551115123125782702e-17,3.811709757428616285e-04
5.000000000000000000e+03,4.400000000000000000e+01,1.363964845080729571e-01,3.608224830031758756e-16,3.796099917963147163e-04
5.000000000000000000e+03,4.500000000000000000e+01,4.629807731830160589e-01,1.110223024625156540e-15,3.785770095419138670e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.227849676020789704e-01,7.494005416219806648e-16,3.822289872914552689e-04
5.000000000000000000e+03,4.700000000000000000e+01,2.309490973491636068e-01,1.582067810090848070e-15,3.820930141955614090e-04
5.000000000000000000e+03,4.800000000000000000e+01,1.530876214779267053e-01,3.053113317719180486e-16,3.795560041908174753e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.460685775006246301e-01,1.110223024625156540e-15,4.409390094224363565e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.179932823496977534e-01,1.942890293094023946e-16,7.697539986111223698e-04
1.000000000000000000e+04,1.000000000000000000e+00,1.505802962379182430e-01,5.828670879282071837e-16,7.573500042781233788e-04
1.000000000000000000e+04,2.000000000000000000e+00,3.224416217865729850e-01,2.775557561562891351e-16,7.680699927732348442e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.331988281497114013e-01,1.582067810090848070e-15,7.594880007673054934e-04
1.000000000000000000e+04,4.000000000000000000e+00,2.667534628622113546e-01,1.609823385706476984e-15,7.610019820276647806e-04
1.000000000000000000e+04,5.000000000000000000e+00,3.082683564884179939e-01,2.442490654175344389e-15,7.575989875476807356e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.950577941345106314e-01,4.996003610813204432e-16,7.621940167155116796e-04
1.000000000000000000e+04,7.000000000000000000e+00,9.582413377457261738e-01,7.771561172376095783e-16,7.701359863858669996e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.035727515116501629e-01,1.137978600240785454e-15,7.646029989700764418e-04
1.000000000000000000e+04,9.000000000000000000e+00,1.737518363000447597e-01,2.220446049250313081e-16,7.604690035805106163e-04
1.000000000000000000e+04,1.000000000000000000e+01,1.415065994077218781e+00,6.217248937900876626e-15,7.580239907838404179e-04
1.000000000000000000e+04,1.100000000000000000e+01,1.242777610019492746e-01,8.743006318923107756e-16,7.533600146416574717e-04
1.000000000000000000e+04,1.200000000000000000e+01,5.162065818120372684e-01,2.553512956637860043e-15,7.520740036852657795e-04
1.000000000000000000e+04,1.300000000000000000e+01,1.769233132715832824e-01,4.440892098500626162e-16,7.547719869762659073e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.794878885532876500e-01,6.106226635438360972e-16,7.769919757265597582e-04
1.000000000000000000e+04,1.500000000000000000e+01,2.836658535378277501e-01,2.220446049250313081e-16,7.446789823006838560e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.074245710901182260e-01,5.551115123125782702e-16,7.523669919464737177e-04
1.000000000000000000e+04,1.700000000000000000e+01,2.994141306618298137e-01,2.053912595556539600e-15,7.595269999001175165e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.833439198236761269e-01,2.220446049250313081e-16,7.580069941468536854e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.758464468960601601e-01,7.216449660063517513e-16,7.480840140487998724e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.795960417272104703e-01,5.551115123125782702e-16,7.738879940006881952e-04
1.000000000000000000e+04,2.100000000000000000e+01,3.631394742411601650e-01,2.275957200481570908e-15,7.636759837623685598e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.322976166798506825e-01,7.771561172376095783e-16,7.450109987985342741e-04
1.000000000000000000e+04,2.300000000000000000e+01,1.345998794558380673e-01,8.326672684688674053e-17,7.593029877170920372e-04
1.000000000000000000e+04,2.400000000000000000e+01,3.933390692749099138e-01,2.775557561562891351e-16,7.575140043627470732e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.077166467754187007e-01,1.526556658859590243e-16,7.499459898099303246e-04
1.000000000000000000e+04,2.600000000000000000e+01,8.485001077832839966e-01,8.881784197001252323e-16,7.431909907609224319e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.258234596776372172e+00,2.220446049250313081e-15,7.574250048492103815e-04
1.000000000000000000e+04,2.800000000000000000e+01,1.526142954942137087e-01,2.775557561562891351e-16,7.514790049754083157e-04
1.000000000000000000e+04,2.900000000000000000e+01,2.403640655062189990e-01,1.137978600240785454e-15,7.516090117860585451e-04
1.000000000000000000e+04,3.000000000000000000e+01,3.166327375792327703e-01,3.330669073875469621e-16,7.517140184063464403e-04
1.000000000000000000e+04,3.100000000000000000e+01,5.995404763778827695e-01,6.661338147750939243e-16,7.524999964516609907e-04
1.000000000000000000e+04,3.200000000000000000e+01,1.159335454856080805e+00,5.773159728050814010e-15,7.492589938919991255e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.081256097541256955e-01,4.996003610813204432e-16,7.634370122104883194e-04
1.000000000000000000e+04,3.400000000000000000e+01,1.854312443487143303e-01,4.718447854656915297e-16,7.460549823008477688e-04
1.000000000000000000e+04,3.500000000000000000e+01,3.994853978264665262e-01,2.109423746787797427e-15,7.522920204792171717e-04
1.000000000000000000e+04,3.600000000000000000e+01,2.884134541620136383e-01,2.553512956637860043e-15,7.468630210496485233e-04
1.000000000000000000e+04,3.700000000000000000e+01,6.049893034764458610e-01,6.994405055138486205e-15,7.457649917341768742e-04
1.000000000000000000e+04,3.800000000000000000e+01,1.261238479114940858e-01,2.498001805406602216e-16,7.450669945683330297e-04
1.000000000000000000e+04,3.900000000000000000e+01,8.149270372512481542e-01,3.108624468950438313e-15,7.584799895994365215e-04
1.000000000000000000e+04,4.000000000000000000e+01,1.240213987811880358e-01,2.220446049250313081e-16,7.473329897038638592e-04
1.000000000000000000e+04,4.100000000000000000e+01,6.774272075122959036e-01,1.110223024625156540e-16,7.466209935955703259e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.896366546379205653e-01,9.436895709313830594e-16,7.571110036224126816e-04
1.000000000000000000e+04,4.300000000000000000e+01,1.632844609435840366e-01,2.775557561562891351e-17,7.593829941470175982e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.447128363907480009e-01,1.110223024625156540e-16,7.444060174748301506e-04
1.000000000000000000e+04,4.500000000000000000e+01,1.099116129419079463e-01,1.804112415015879378e-16,7.482449873350560665e-04
1.000000000000000000e+04,4.600000000000000000e+01,9.554506076360488320e-01,2.775557561562891351e-15,7.591799949295818806e-04
1.000000000000000000e+04,4.700000000000000000e+01,8.827126462984502542e-01,2.775557561562891351e-15,7.514070020988583565e-04
1.000000000000000000e+04,4.800000000000000000e+01,1.729350499689252807e+00,2.442490654175344389e-15,7.461400236934423447e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.612084011763958713e-01,8.326672684688674053e-17,7.488629780709743500e-04
2.000000000000000000e+04,0.000000000000000000e+00,1.268749105986680392e-01,3.885780586188047891e-16,1.510272995801642537e-03
2.000000000000000000e+04,1.000000000000000000e+00,2.429995171825605205e-01,1.387778780781445676e-15,1.515927986474707723e-03
2.000000000000000000e+04,2.000000000000000000e+00,1.688254535909144982e+00,1.110223024625156540e-14,1.509703986812382936e-03
2.000000000000000000e+04,3.000000000000000000e+00,2.532988336379313199e-01,1.110223024625156540e-15,1.521033991593867540e-03
2.000000000000000000e+04,4.000000000000000000e+00,1.612376153710340931e-01,5.551115123125782702e-16,1.513522001914680004e-03
2.000000000000000000e+04,5.000000000000000000e+00,3.297653119989161219e-01,5.551115123125782702e-16,1.519804005511105061e-03
2.000000000000000000e+04,6.000000000000000000e+00,1.038093406951080988e+00,5.773159728050814010e-15,1.495251985033974051e-03
2.000000000000000000e+04,7.000000000000000000e+00,3.853529909965581757e-01,7.216449660063517513e-16,1.501938997535035014e-03
2.000000000000000000e+04,8.000000000000000000e+00,1.483342825573839840e-01,9.714451465470119729e-16,1.535499002784490585e-03
2.000000000000000000e+04,9.000000000000000000e+00,2.667569077568590630e-01,3.330669073875469621e-16,1.564051985042169690e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.673538296981444740e-01,2.331468351712828735e-15,1.491041999543085694e-03
2.000000000000000000e+04,1.100000000000000000e+01,4.343022735486415375e-01,2.220446049250313081e-15,1.495114003773778677e-03
2.000000000000000000e+04,1.200000000000000000e+01,4.867144630395663918e-01,1.276756478318930021e-15,1.493915013270452619e-03
2.000000000000000000e+04,1.300000000000000000e+01,1.306841665984053158e-01,1.942890293094023946e-16,1.503064995631575584e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.307396792584590350e-01,1.387778780781445676e-16,1.509386987891048193e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.324615321218760022e-01,3.053113317719180486e-16,1.561719021992757916e-03
2.000000000000000000e+04,1.600000000000000000e+01,1.387701446952188888e+00,8.215650382226158399e-15,1.497402990935370326e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.620648949112492021e-01,2.581268532253488956e-15,1.522432983620092273e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.328952275203055033e-01,3.885780586188047891e-16,1.494505995651707053e-03
2.000000000000000000e+04,1.900000000000000000e+01,3.373908208220077753e-01,2.053912595556539600e-15,1.484276988776400685e-03
2.000000000000000000e+04,2.000000000000000000e+01,1.981657547269688180e-01,7.771561172376095783e-16,1.505181979155167937e-03
2.000000000000000000e+04,2.100000000000000000e+01,3.389000705298908511e-01,1.665334536937734811e-16,1.490855007432401180e-03
2.000000000000000000e+04,2.200000000000000000e+01,1.475219116321764834e-01,8.881784197001252323e-16,1.532825001049786806e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.304248255011346835e-01,7.771561172376095783e-16,1.498614001320675015e-03
2.000000000000000000e+04,2.400000000000000000e+01,3.737851241182919004e-01,3.441691376337985275e-15,1.499653008067980409e-03
2.000000000000000000e+04,2.500000000000000000e+01,6.336157104104361837e-01,6.994405055138486205e-15,1.512287999503314495e-03
2.000000000000000000e+04,2.600000000000000000e+01,1.931608918831739519e-01,5.828670879282071837e-16,1.506544998846948147e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.036238006205522977e-01,1.276756478318930021e-15,1.504763000411912799e-03
2.000000000000000000e+04,2.800000000000000000e+01,2.017980108632917435e-01,7.216449660063517513e-16,1.509677007561549544e-03
2.000000000000000000e+04,2.900000000000000000e+01,8.176408932416394659e-01,6.217248937900876626e-15,1.498247002018615603e-03
2.000000000000000000e+04,3.000000000000000000e+01,1.987257616772347135e-01,1.165734175856414367e-15,1.498140016337856650e-03
2.000000000000000000e+04,3.100000000000000000e+01,1.491549406110344589e-01,5.828670879282071837e-16,1.515437004854902625e-03
2.000000000000000000e+04,3.200000000000000000e+01,4.004957856691181428e-01,1.498801083243961330e-15,1.523793995147570968e-03
2.000000000000000000e+04,3.300000000000000000e+01,3.242843860262806244e-01,1.387778780781445676e-15,1.495730975875630975e-03
2.000000000000000000e+04,3.400000000000000000e+01,7.111320609195305176e-01,4.884981308350688778e-15,1.505351014202460647e-03
2.000000000000000000e+04,3.500000000000000000e+01,3.269180611639988521e-01,7.216449660063517513e-16,1.517912023700773716e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.135272519403783820e-01,3.330669073875469621e-16,1.513443014118820429e-03
2.000000000000000000e+04,3.700000000000000000e+01,2.784474958818142221e-01,3.552713678800500929e-15,1.503509003669023514e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.067956006057749763e-01,1.776356839400250465e-15,2.189602993894368410e-03
2.000000000000000000e+04,3.900000000000000000e+01,1.830396079993618086e-01,1.026956297778269800e-15,1.502331026131287217e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.962402827903878544e-01,1.942890293094023946e-16,1.498427009209990501e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.197565072041629070e-01,2.914335439641035919e-16,1.499545003753155470e-03
2.000000000000000000e+04,4.200000000000000000e+01,3.436292886732036922e-01,2.498001805406602216e-15,1.492420007707551122e-03
2.000000000000000000e+04,4.300000000000000000e+01,2.276020627546699038e-01,8.604228440844963188e-16,1.521497004432603717e-03
2.000000000000000000e+04,4.400000000000000000e+01,3.772156097009751186e-01,4.996003610813204432e-16,1.498082012403756380e-03
2.000000000000000000e+04,4.500000000000000000e+01,5.181683897134881089e-01,3.219646771412953967e-15,1.502194994827732444e-03
2.000000000000000000e+04,4.600000000000000000e+01,4.332272265024508795e-01,3.053113317719180486e-15,1.545717997942119837e-03
2.000000000000000000e+04,4.700000000000000000e+01,7.271427304235604794e-01,1.998401444325281773e-15,1.496134005719795823e-03
2.000000000000000000e+04,4.800000000000000000e+01,1.355730292800716719e-01,3.885780586188047891e-16,1.520460005849599838e-03
2.000000000000000000e+04,4.900000000000000000e+01,2.528806096670838111e-01,2.442490654175344389e-15,1.493446994572877884e-03
5.000000000000000000e+04,0.000000000000000000e+00,2.025375074907024509e+00,8.881784197001252323e-15,3.786236018640920520e-03
5.000000000000000000e+04,1.000000000000000000e+00,1.327426069605616710e-01,1.471045507628332416e-15,3.752760996576398611e-03
5.000000000000000000e+04,2.000000000000000000e+00,2.892393995506428728e-01,1.443289932012703503e-15,3.771940013393759727e-03
5.000000000000000000e+04,3.000000000000000000e+00,5.276869072246314074e-01,2.220446049250313081e-15,3.760361985769122839e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.259258969456950317e-01,4.718447854656915297e-16,3.752321004867553711e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.593627316144524131e-01,1.693090112553363724e-15,3.751490992726758122e-03
5.000000000000000000e+04,6.000000000000000000e+00,1.493923978548966636e-01,4.718447854656915297e-16,3.746650007087737322e-03
5.000000000000000000e+04,7.000000000000000000e+00,1.849719668305868092e-01,4.135580766728708113e-15,3.738744009751826525e-03
5.000000000000000000e+04,8.000000000000000000e+00,1.286022642903607460e+00,1.043609643147647148e-14,3.767038986552506685e-03
5.000000000000000000e+04,9.000000000000000000e+00,2.781531348853657493e-01,3.719247132494274410e-15,3.734036989044398069e-03
5.000000000000000000e+04,1.000000000000000000e+01,1.398093033304629029e-01,4.440892098500626162e-16,3.764189023058861494e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.348668243739761519e-01,1.110223024625156540e-16,3.825127001618966460e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.237597749616385023e+00,3.175237850427947706e-14,3.745744004845619202e-03
5.000000000000000000e+04,1.300000000000000000e+01,4.325297900851121091e-01,4.440892098500626162e-15,3.762962005566805601e-03
5.000000000000000000e+04,1.400000000000000000e+01,1.574487366977668223e-01,1.137978600240785454e-15,3.743930981727316976e-03
5.000000000000000000e+04,1.500000000000000000e+01,1.589164701492949139e-01,1.332267629550187849e-15,3.768321010284125805e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.081843246316545715e-01,2.331468351712828735e-15,3.687476972118020058e-03
5.000000000000000000e+04,1.700000000000000000e+01,1.312587556956444079e-01,2.803313137178520265e-15,3.695621009683236480e-03
5.000000000000000000e+04,1.800000000000000000e+01,1.889680380416382532e-01,7.494005416219806648e-16,6.189762003486976027e-03
5.000000000000000000e+04,1.900000000000000000e+01,1.199232198201560795e+00,1.998401444325281773e-15,5.083511001430451870e-03
5.000000000000000000e+04,2.000000000000000000e+01,4.137478624664547855e-01,1.110223024625156540e-16,5.141515983268618584e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.867873406421740934e-01,9.992007221626408864e-16,6.058134982595220208e-03
5.000000000000000000e+04,2.200000000000000000e+01,3.099997944212820045e-01,8.271161533457416226e-15,5.295365001074969769e-03
5.000000000000000000e+04,2.300000000000000000e+01,2.192947726755530014e-01,4.996003610813204432e-16,3.793370997300371528e-03
5.000000000000000000e+04,2.400000000000000000e+01,2.048524026270855114e-01,2.192690473634684167e-15,3.674605017295107245e-03
5.000000000000000000e+04,2.500000000000000000e+01,3.097204659402871263e-01,3.830269434956790064e-15,3.726871975231915712e-03
5.000000000000000000e+04,2.600000000000000000e+01,2.306589526979725691e-01,1.443289932012703503e-15,4.089177993591874838e-03
5.000000000000000000e+04,2.700000000000000000e+01,1.286907413388651000e-01,1.665334536937734811e-16,3.738756000529974699e-03
5.000000000000000000e+04,2.800000000000000000e+01,1.833625146414392670e-01,2.275957200481570908e-15,3.733020013896748424e-03
5.000000000000000000e+04,2.900000000000000000e+01,1.945981198424671099e-01,6.106226635438360972e-16,3.730078984517604113e-03
5.000000000000000000e+04,3.000000000000000000e+01,3.402127042246357314e-01,2.331468351712828735e-15,3.774349024752154946e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.397028900027481590e-01,3.053113317719180486e-15,3.765181987546384335e-03
5.000000000000000000e+04,3.200000000000000000e+01,1.317707854481815211e-01,1.332267629550187849e-15,3.744849993381649256e-03
5.000000000000000000e+04,3.300000000000000000e+01,1.913475010270068721e-01,3.885780586188047891e-16,3.738444007467478514e-03
5.000000000000000000e+04,3.400000000000000000e+01,2.066744864050151786e-01,5.551115123125782702e-17,3.757977014174684882e-03
5.000000000000000000e+04,3.500000000000000000e+01,3.224564976032245345e-01,3.330669073875469621e-15,3.745446010725572705e-03
5.000000000000000000e+04,3.600000000000000000e+01,1.791620650008085569e-01,1.110223024625156540e-16,3.691417019581422210e-03
5.000000000000000000e+04,3.700000000000000000e+01,2.225663186012083461e-01,2.164934898019055254e-15,3.748539020307362080e-03
5.000000000000000000e+04,3.800000000000000000e+01,2.461982182525300211e-01,1.026956297778269800e-15,3.796945005888119340e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.461946882437059503e-01,4.551914400963141816e-15,3.690363024361431599e-03
5.000000000000000000e+04,4.000000000000000000e+01,1.673225995701076163e-01,6.938893903907228378e-16,3.748792019905522466e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.628157566300068027e-01,2.248201624865941994e-15,3.723237023223191500e-03
5.000000000000000000e+04,4.200000000000000000e+01,2.800076262042837105e-01,2.942091015256664832e-15,3.755705984076485038e-03
5.000000000000000000e+04,4.300000000000000000e+01,3.873733130082290810e-01,1.332267629550187849e-15,3.740312997251749039e-03
5.000000000000000000e+04,4.400000000000000000e+01,1.734704001235727600e-01,2.553512956637860043e-15,3.756823978619650006e-03
5.000000000000000000e+04,4.500000000000000000e+01,5.670086224079248227e-01,7.660538869913580129e-15,3.689018019940704107e-03
5.000000000000000000e+04,4.600000000000000000e+01,2.478277130473830747e-01,1.137978600240785454e-15,3.757420025067403913e-03
5.000000000000000000e+04,4.700000000000000000e+01,2.132538516372428083e-01,1.304512053934558935e-15,3.726433991687372327e-03
5.000000000000000000e+04,4.800000000000000000e+01,1.462211067494486594e-01,6.938893903907228378e-16,3.780892002396285534e-03
5.000000000000000000e+04,4.900000000000000000e+01,3.086623635710686875e-01,5.551115123125782702e-15,3.761948988540098071e-03
1.000000000000000000e+05,0.000000000000000000e+00,3.135451628798740509e-01,1.443289932012703503e-15,7.499502971768379211e-03
1.000000000000000000e+05,1.000000000000000000e+00,1.379512560672036536e-01,2.303712776097199821e-15,7.580976001918315887e-03
1.000000000000000000e+05,2.000000000000000000e+00,1.705553423430082594e-01,2.192690473634684167e-15,7.481490989448502660e-03
1.000000000000000000e+05,3.000000000000000000e+00,3.976227895303818261e-01,6.550315845288423588e-15,7.508744020015001297e-03
1.000000000000000000e+05,4.000000000000000000e+00,4.375587563212251507e-01,1.237898672457049543e-14,7.529013993917033076e-03
1.000000000000000000e+05,5.000000000000000000e+00,1.577995657644551963e-01,6.383782391594650107e-16,7.449292985256761312e-03
1.000000000000000000e+05,6.000000000000000000e+00,1.989236447477976122e-01,3.635980405647387670e-15,7.426694006426259875e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.655530193584104914e-01,1.970645868709652859e-15,7.505871995817869902e-03
1.000000000000000000e+05,8.000000000000000000e+00,2.184824129043937690e-01,2.248201624865941994e-15,7.508202979806810617e-03
1.000000000000000000e+05,9.000000000000000000e+00,2.121771543700606555e-01,2.692290834716004611e-15,7.503261003876104951e-03
1.000000000000000000e+05,1.000000000000000000e+01,4.428400420046544328e-01,1.887379141862766119e-15,7.526566012529656291e-03
1.000000000000000000e+05,1.100000000000000000e+01,3.042085552244695457e-01,3.774758283725532237e-15,7.504228997277095914e-03
1.000000000000000000e+05,1.200000000000000000e+01,3.890063585292188097e+00,4.529709940470638685e-14,7.531771989306434989e-03
